eventid,username,input,size,compCS,width,outfile,protocol,duration,height,url,keyAlgs,ttylog,data,sensor,arch,session,shasum,message,langCS,timestamp,kexAlgs,encCS,password,version,dst_port,macCS,destfile,client_fingerprint,filename
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e,,,,,,,,fet-cowrie,,2665b5ae1d2c,3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e,"SFTP Uploaded file ""rdpcIip.exe"" to var/lib/cowrie/downloads/3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e",,2022-10-01T02:08:13.432189Z,,,,,,,,,rdpcIip.exe
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/469aa49f4f628498111af193d9220fcc41825d94525246656e40b0560d4cd267,,,,,,,,fet-cowrie,,2665b5ae1d2c,469aa49f4f628498111af193d9220fcc41825d94525246656e40b0560d4cd267,"SFTP Uploaded file ""upnpsetup"" to var/lib/cowrie/downloads/469aa49f4f628498111af193d9220fcc41825d94525246656e40b0560d4cd267",,2022-10-01T02:08:25.124764Z,,,,,,,,,upnpsetup
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/7986a8cce0c9ea8053fa92bf76e2b36502a8783c9d91b3b3e73e669f8777fb2c,,,,,,,,fet-cowrie,,2665b5ae1d2c,7986a8cce0c9ea8053fa92bf76e2b36502a8783c9d91b3b3e73e669f8777fb2c,"SFTP Uploaded file ""sqhost.exe"" to var/lib/cowrie/downloads/7986a8cce0c9ea8053fa92bf76e2b36502a8783c9d91b3b3e73e669f8777fb2c",,2022-10-01T02:08:26.170791Z,,,,,,,,,sqhost.exe
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e,,,,,,,,fet-cowrie,,15bd93fbdcc6,3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e,"SFTP Uploaded file ""rdpcIip.exe"" to var/lib/cowrie/downloads/3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e",,2022-10-01T02:08:32.323988Z,,,,,,,,,rdpcIip.exe
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/4e53ad5d8023ba71e77b19e88f6ef2cb08d9030e1562cfbe49b6e15cc4cf8c4f,,,,,,,,fet-cowrie,,2665b5ae1d2c,4e53ad5d8023ba71e77b19e88f6ef2cb08d9030e1562cfbe49b6e15cc4cf8c4f,"SFTP Uploaded file ""updates1.7z"" to var/lib/cowrie/downloads/4e53ad5d8023ba71e77b19e88f6ef2cb08d9030e1562cfbe49b6e15cc4cf8c4f",,2022-10-01T02:08:35.480679Z,,,,,,,,,updates1.7z
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/469aa49f4f628498111af193d9220fcc41825d94525246656e40b0560d4cd267,,,,,,,,fet-cowrie,,15bd93fbdcc6,469aa49f4f628498111af193d9220fcc41825d94525246656e40b0560d4cd267,"SFTP Uploaded file ""upnpsetup"" to var/lib/cowrie/downloads/469aa49f4f628498111af193d9220fcc41825d94525246656e40b0560d4cd267",,2022-10-01T02:08:36.472042Z,,,,,,,,,upnpsetup
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/ac9674feb8f2fad20c1e046de67f899419276ae79a60e8cc021a4bf472ae044f,,,,,,,,fet-cowrie,,2665b5ae1d2c,ac9674feb8f2fad20c1e046de67f899419276ae79a60e8cc021a4bf472ae044f,"SFTP Uploaded file ""7z.exe"" to var/lib/cowrie/downloads/ac9674feb8f2fad20c1e046de67f899419276ae79a60e8cc021a4bf472ae044f",,2022-10-01T02:08:36.652809Z,,,,,,,,,7z.exe
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/7986a8cce0c9ea8053fa92bf76e2b36502a8783c9d91b3b3e73e669f8777fb2c,,,,,,,,fet-cowrie,,15bd93fbdcc6,7986a8cce0c9ea8053fa92bf76e2b36502a8783c9d91b3b3e73e669f8777fb2c,"SFTP Uploaded file ""sqhost.exe"" to var/lib/cowrie/downloads/7986a8cce0c9ea8053fa92bf76e2b36502a8783c9d91b3b3e73e669f8777fb2c",,2022-10-01T02:08:37.101999Z,,,,,,,,,sqhost.exe
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/a1e1d1f0fff4fcccfbdfa313f3bdfea4d3dfe2c2d9174a615bbc39a0a6929338,,,,,,,,fet-cowrie,,2665b5ae1d2c,a1e1d1f0fff4fcccfbdfa313f3bdfea4d3dfe2c2d9174a615bbc39a0a6929338,"SFTP Uploaded file ""7z.dll"" to var/lib/cowrie/downloads/a1e1d1f0fff4fcccfbdfa313f3bdfea4d3dfe2c2d9174a615bbc39a0a6929338",,2022-10-01T02:08:40.098297Z,,,,,,,,,7z.dll
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/4e53ad5d8023ba71e77b19e88f6ef2cb08d9030e1562cfbe49b6e15cc4cf8c4f,,,,,,,,fet-cowrie,,15bd93fbdcc6,4e53ad5d8023ba71e77b19e88f6ef2cb08d9030e1562cfbe49b6e15cc4cf8c4f,"SFTP Uploaded file ""updates1.7z"" to var/lib/cowrie/downloads/4e53ad5d8023ba71e77b19e88f6ef2cb08d9030e1562cfbe49b6e15cc4cf8c4f",,2022-10-01T02:08:41.483360Z,,,,,,,,,updates1.7z
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/ac9674feb8f2fad20c1e046de67f899419276ae79a60e8cc021a4bf472ae044f,,,,,,,,fet-cowrie,,15bd93fbdcc6,ac9674feb8f2fad20c1e046de67f899419276ae79a60e8cc021a4bf472ae044f,"SFTP Uploaded file ""7z.exe"" to var/lib/cowrie/downloads/ac9674feb8f2fad20c1e046de67f899419276ae79a60e8cc021a4bf472ae044f",,2022-10-01T02:08:42.439607Z,,,,,,,,,7z.exe
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/a1e1d1f0fff4fcccfbdfa313f3bdfea4d3dfe2c2d9174a615bbc39a0a6929338,,,,,,,,fet-cowrie,,15bd93fbdcc6,a1e1d1f0fff4fcccfbdfa313f3bdfea4d3dfe2c2d9174a615bbc39a0a6929338,"SFTP Uploaded file ""7z.dll"" to var/lib/cowrie/downloads/a1e1d1f0fff4fcccfbdfa313f3bdfea4d3dfe2c2d9174a615bbc39a0a6929338",,2022-10-01T02:08:44.329087Z,,,,,,,,,7z.dll
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/6f39d02f27e3241224bb16e4753091b9d4ae2b4d0108a3fde2e3ebad0e1627bf,,,,,,,,fet-cowrie,,2665b5ae1d2c,6f39d02f27e3241224bb16e4753091b9d4ae2b4d0108a3fde2e3ebad0e1627bf,"SFTP Uploaded file ""updates2.7z"" to var/lib/cowrie/downloads/6f39d02f27e3241224bb16e4753091b9d4ae2b4d0108a3fde2e3ebad0e1627bf",,2022-10-01T02:08:47.754002Z,,,,,,,,,updates2.7z
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/6f39d02f27e3241224bb16e4753091b9d4ae2b4d0108a3fde2e3ebad0e1627bf,,,,,,,,fet-cowrie,,15bd93fbdcc6,6f39d02f27e3241224bb16e4753091b9d4ae2b4d0108a3fde2e3ebad0e1627bf,"SFTP Uploaded file ""updates2.7z"" to var/lib/cowrie/downloads/6f39d02f27e3241224bb16e4753091b9d4ae2b4d0108a3fde2e3ebad0e1627bf",,2022-10-01T02:08:48.754029Z,,,,,,,,,updates2.7z
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/44d06ef1c61fe7c672b3af407410e4e9b388d30632ed7f740e6817d11c81f895,,,,,,,,fet-cowrie,,2665b5ae1d2c,44d06ef1c61fe7c672b3af407410e4e9b388d30632ed7f740e6817d11c81f895,"SFTP Uploaded file ""zsvc"" to var/lib/cowrie/downloads/44d06ef1c61fe7c672b3af407410e4e9b388d30632ed7f740e6817d11c81f895",,2022-10-01T02:08:49.925607Z,,,,,,,,,zsvc
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/540278728c8cc1dad7c011b92bc3aed4c21bcd8638ace32f88377caa0c8096fe,,,,,,,,fet-cowrie,,15bd93fbdcc6,540278728c8cc1dad7c011b92bc3aed4c21bcd8638ace32f88377caa0c8096fe,"SFTP Uploaded file ""zsvc"" to var/lib/cowrie/downloads/540278728c8cc1dad7c011b92bc3aed4c21bcd8638ace32f88377caa0c8096fe",,2022-10-01T02:08:51.620262Z,,,,,,,,,zsvc
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e,,,,,,,,fet-cowrie,,922bae5df7e5,3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e,"SFTP Uploaded file ""rdpcIip.exe"" to var/lib/cowrie/downloads/3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e",,2022-10-01T07:25:55.499041Z,,,,,,,,,rdpcIip.exe
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/469aa49f4f628498111af193d9220fcc41825d94525246656e40b0560d4cd267,,,,,,,,fet-cowrie,,922bae5df7e5,469aa49f4f628498111af193d9220fcc41825d94525246656e40b0560d4cd267,"SFTP Uploaded file ""upnpsetup"" to var/lib/cowrie/downloads/469aa49f4f628498111af193d9220fcc41825d94525246656e40b0560d4cd267",,2022-10-01T07:25:59.893574Z,,,,,,,,,upnpsetup
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/7986a8cce0c9ea8053fa92bf76e2b36502a8783c9d91b3b3e73e669f8777fb2c,,,,,,,,fet-cowrie,,922bae5df7e5,7986a8cce0c9ea8053fa92bf76e2b36502a8783c9d91b3b3e73e669f8777fb2c,"SFTP Uploaded file ""sqhost.exe"" to var/lib/cowrie/downloads/7986a8cce0c9ea8053fa92bf76e2b36502a8783c9d91b3b3e73e669f8777fb2c",,2022-10-01T07:26:01.043334Z,,,,,,,,,sqhost.exe
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/4e53ad5d8023ba71e77b19e88f6ef2cb08d9030e1562cfbe49b6e15cc4cf8c4f,,,,,,,,fet-cowrie,,922bae5df7e5,4e53ad5d8023ba71e77b19e88f6ef2cb08d9030e1562cfbe49b6e15cc4cf8c4f,"SFTP Uploaded file ""updates1.7z"" to var/lib/cowrie/downloads/4e53ad5d8023ba71e77b19e88f6ef2cb08d9030e1562cfbe49b6e15cc4cf8c4f",,2022-10-01T07:26:08.426246Z,,,,,,,,,updates1.7z
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/ac9674feb8f2fad20c1e046de67f899419276ae79a60e8cc021a4bf472ae044f,,,,,,,,fet-cowrie,,922bae5df7e5,ac9674feb8f2fad20c1e046de67f899419276ae79a60e8cc021a4bf472ae044f,"SFTP Uploaded file ""7z.exe"" to var/lib/cowrie/downloads/ac9674feb8f2fad20c1e046de67f899419276ae79a60e8cc021a4bf472ae044f",,2022-10-01T07:26:08.880417Z,,,,,,,,,7z.exe
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/a1e1d1f0fff4fcccfbdfa313f3bdfea4d3dfe2c2d9174a615bbc39a0a6929338,,,,,,,,fet-cowrie,,922bae5df7e5,a1e1d1f0fff4fcccfbdfa313f3bdfea4d3dfe2c2d9174a615bbc39a0a6929338,"SFTP Uploaded file ""7z.dll"" to var/lib/cowrie/downloads/a1e1d1f0fff4fcccfbdfa313f3bdfea4d3dfe2c2d9174a615bbc39a0a6929338",,2022-10-01T07:26:11.056609Z,,,,,,,,,7z.dll
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/6f39d02f27e3241224bb16e4753091b9d4ae2b4d0108a3fde2e3ebad0e1627bf,,,,,,,,fet-cowrie,,922bae5df7e5,6f39d02f27e3241224bb16e4753091b9d4ae2b4d0108a3fde2e3ebad0e1627bf,"SFTP Uploaded file ""updates2.7z"" to var/lib/cowrie/downloads/6f39d02f27e3241224bb16e4753091b9d4ae2b4d0108a3fde2e3ebad0e1627bf",,2022-10-01T07:26:23.744885Z,,,,,,,,,updates2.7z
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/a6d6b2bc4fadd187bea5f0d971ce5bf1b74123b4137a014b6c8ad13604a3a047,,,,,,,,fet-cowrie,,922bae5df7e5,a6d6b2bc4fadd187bea5f0d971ce5bf1b74123b4137a014b6c8ad13604a3a047,"SFTP Uploaded file ""zsvc"" to var/lib/cowrie/downloads/a6d6b2bc4fadd187bea5f0d971ce5bf1b74123b4137a014b6c8ad13604a3a047",,2022-10-01T07:26:25.091653Z,,,,,,,,,zsvc
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e,,,,,,,,fet-cowrie,,c7ad0ee3c1bf,3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e,"SFTP Uploaded file ""rdpcIip.exe"" to var/lib/cowrie/downloads/3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e",,2022-10-01T07:39:32.358548Z,,,,,,,,,rdpcIip.exe
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/469aa49f4f628498111af193d9220fcc41825d94525246656e40b0560d4cd267,,,,,,,,fet-cowrie,,c7ad0ee3c1bf,469aa49f4f628498111af193d9220fcc41825d94525246656e40b0560d4cd267,"SFTP Uploaded file ""upnpsetup"" to var/lib/cowrie/downloads/469aa49f4f628498111af193d9220fcc41825d94525246656e40b0560d4cd267",,2022-10-01T07:42:12.879867Z,,,,,,,,,upnpsetup
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e,,,,,,,,fet-cowrie,,f2bffa991647,3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e,"SFTP Uploaded file ""rdpcIip.exe"" to var/lib/cowrie/downloads/3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e",,2022-10-01T08:02:17.081863Z,,,,,,,,,rdpcIip.exe
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/469aa49f4f628498111af193d9220fcc41825d94525246656e40b0560d4cd267,,,,,,,,fet-cowrie,,f2bffa991647,469aa49f4f628498111af193d9220fcc41825d94525246656e40b0560d4cd267,"SFTP Uploaded file ""upnpsetup"" to var/lib/cowrie/downloads/469aa49f4f628498111af193d9220fcc41825d94525246656e40b0560d4cd267",,2022-10-01T08:02:20.029455Z,,,,,,,,,upnpsetup
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/7986a8cce0c9ea8053fa92bf76e2b36502a8783c9d91b3b3e73e669f8777fb2c,,,,,,,,fet-cowrie,,f2bffa991647,7986a8cce0c9ea8053fa92bf76e2b36502a8783c9d91b3b3e73e669f8777fb2c,"SFTP Uploaded file ""sqhost.exe"" to var/lib/cowrie/downloads/7986a8cce0c9ea8053fa92bf76e2b36502a8783c9d91b3b3e73e669f8777fb2c",,2022-10-01T08:02:20.680506Z,,,,,,,,,sqhost.exe
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/4e53ad5d8023ba71e77b19e88f6ef2cb08d9030e1562cfbe49b6e15cc4cf8c4f,,,,,,,,fet-cowrie,,f2bffa991647,4e53ad5d8023ba71e77b19e88f6ef2cb08d9030e1562cfbe49b6e15cc4cf8c4f,"SFTP Uploaded file ""updates1.7z"" to var/lib/cowrie/downloads/4e53ad5d8023ba71e77b19e88f6ef2cb08d9030e1562cfbe49b6e15cc4cf8c4f",,2022-10-01T08:02:24.542774Z,,,,,,,,,updates1.7z
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/ac9674feb8f2fad20c1e046de67f899419276ae79a60e8cc021a4bf472ae044f,,,,,,,,fet-cowrie,,f2bffa991647,ac9674feb8f2fad20c1e046de67f899419276ae79a60e8cc021a4bf472ae044f,"SFTP Uploaded file ""7z.exe"" to var/lib/cowrie/downloads/ac9674feb8f2fad20c1e046de67f899419276ae79a60e8cc021a4bf472ae044f",,2022-10-01T08:02:25.001287Z,,,,,,,,,7z.exe
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/a1e1d1f0fff4fcccfbdfa313f3bdfea4d3dfe2c2d9174a615bbc39a0a6929338,,,,,,,,fet-cowrie,,f2bffa991647,a1e1d1f0fff4fcccfbdfa313f3bdfea4d3dfe2c2d9174a615bbc39a0a6929338,"SFTP Uploaded file ""7z.dll"" to var/lib/cowrie/downloads/a1e1d1f0fff4fcccfbdfa313f3bdfea4d3dfe2c2d9174a615bbc39a0a6929338",,2022-10-01T08:02:26.773544Z,,,,,,,,,7z.dll
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/6f39d02f27e3241224bb16e4753091b9d4ae2b4d0108a3fde2e3ebad0e1627bf,,,,,,,,fet-cowrie,,f2bffa991647,6f39d02f27e3241224bb16e4753091b9d4ae2b4d0108a3fde2e3ebad0e1627bf,"SFTP Uploaded file ""updates2.7z"" to var/lib/cowrie/downloads/6f39d02f27e3241224bb16e4753091b9d4ae2b4d0108a3fde2e3ebad0e1627bf",,2022-10-01T08:02:31.310006Z,,,,,,,,,updates2.7z
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/ec0ffe9c9ff33a483660c87030cd1ded78443af413c1f42c03f9c70f570b6a23,,,,,,,,fet-cowrie,,f2bffa991647,ec0ffe9c9ff33a483660c87030cd1ded78443af413c1f42c03f9c70f570b6a23,"SFTP Uploaded file ""zsvc"" to var/lib/cowrie/downloads/ec0ffe9c9ff33a483660c87030cd1ded78443af413c1f42c03f9c70f570b6a23",,2022-10-01T08:02:32.354971Z,,,,,,,,,zsvc
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/c6477edd4b7afad1e70618900d542b03729eee4528552c97f77ab3be3d0d29f7,,,,,,,,fet-cowrie,,117908fbfdf2,c6477edd4b7afad1e70618900d542b03729eee4528552c97f77ab3be3d0d29f7,"SFTP Uploaded file ""xinetd"" to var/lib/cowrie/downloads/c6477edd4b7afad1e70618900d542b03729eee4528552c97f77ab3be3d0d29f7",,2022-10-01T08:04:32.582935Z,,,,,,,,,xinetd
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e,,,,,,,,fet-cowrie,,89a09d17e88b,3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e,"SFTP Uploaded file ""rdpcIip.exe"" to var/lib/cowrie/downloads/3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e",,2022-10-01T08:10:58.090179Z,,,,,,,,,rdpcIip.exe
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/469aa49f4f628498111af193d9220fcc41825d94525246656e40b0560d4cd267,,,,,,,,fet-cowrie,,89a09d17e88b,469aa49f4f628498111af193d9220fcc41825d94525246656e40b0560d4cd267,"SFTP Uploaded file ""upnpsetup"" to var/lib/cowrie/downloads/469aa49f4f628498111af193d9220fcc41825d94525246656e40b0560d4cd267",,2022-10-01T08:11:01.095395Z,,,,,,,,,upnpsetup
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/7986a8cce0c9ea8053fa92bf76e2b36502a8783c9d91b3b3e73e669f8777fb2c,,,,,,,,fet-cowrie,,89a09d17e88b,7986a8cce0c9ea8053fa92bf76e2b36502a8783c9d91b3b3e73e669f8777fb2c,"SFTP Uploaded file ""sqhost.exe"" to var/lib/cowrie/downloads/7986a8cce0c9ea8053fa92bf76e2b36502a8783c9d91b3b3e73e669f8777fb2c",,2022-10-01T08:11:01.712530Z,,,,,,,,,sqhost.exe
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/4e53ad5d8023ba71e77b19e88f6ef2cb08d9030e1562cfbe49b6e15cc4cf8c4f,,,,,,,,fet-cowrie,,89a09d17e88b,4e53ad5d8023ba71e77b19e88f6ef2cb08d9030e1562cfbe49b6e15cc4cf8c4f,"SFTP Uploaded file ""updates1.7z"" to var/lib/cowrie/downloads/4e53ad5d8023ba71e77b19e88f6ef2cb08d9030e1562cfbe49b6e15cc4cf8c4f",,2022-10-01T08:11:05.495543Z,,,,,,,,,updates1.7z
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/ac9674feb8f2fad20c1e046de67f899419276ae79a60e8cc021a4bf472ae044f,,,,,,,,fet-cowrie,,89a09d17e88b,ac9674feb8f2fad20c1e046de67f899419276ae79a60e8cc021a4bf472ae044f,"SFTP Uploaded file ""7z.exe"" to var/lib/cowrie/downloads/ac9674feb8f2fad20c1e046de67f899419276ae79a60e8cc021a4bf472ae044f",,2022-10-01T08:11:05.961233Z,,,,,,,,,7z.exe
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/a1e1d1f0fff4fcccfbdfa313f3bdfea4d3dfe2c2d9174a615bbc39a0a6929338,,,,,,,,fet-cowrie,,89a09d17e88b,a1e1d1f0fff4fcccfbdfa313f3bdfea4d3dfe2c2d9174a615bbc39a0a6929338,"SFTP Uploaded file ""7z.dll"" to var/lib/cowrie/downloads/a1e1d1f0fff4fcccfbdfa313f3bdfea4d3dfe2c2d9174a615bbc39a0a6929338",,2022-10-01T08:11:07.379718Z,,,,,,,,,7z.dll
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/6f39d02f27e3241224bb16e4753091b9d4ae2b4d0108a3fde2e3ebad0e1627bf,,,,,,,,fet-cowrie,,89a09d17e88b,6f39d02f27e3241224bb16e4753091b9d4ae2b4d0108a3fde2e3ebad0e1627bf,"SFTP Uploaded file ""updates2.7z"" to var/lib/cowrie/downloads/6f39d02f27e3241224bb16e4753091b9d4ae2b4d0108a3fde2e3ebad0e1627bf",,2022-10-01T08:11:11.989884Z,,,,,,,,,updates2.7z
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/79e03a2c0d949ab4cf9c7b1ce4bea5fccd14f181e8dc16248037150ad3f1d412,,,,,,,,fet-cowrie,,89a09d17e88b,79e03a2c0d949ab4cf9c7b1ce4bea5fccd14f181e8dc16248037150ad3f1d412,"SFTP Uploaded file ""zsvc"" to var/lib/cowrie/downloads/79e03a2c0d949ab4cf9c7b1ce4bea5fccd14f181e8dc16248037150ad3f1d412",,2022-10-01T08:11:20.861686Z,,,,,,,,,zsvc
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e,,,,,,,,fet-cowrie,,709d0e5fc006,3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e,"SFTP Uploaded file ""rdpcIip.exe"" to var/lib/cowrie/downloads/3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e",,2022-10-01T08:19:32.792192Z,,,,,,,,,rdpcIip.exe
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/469aa49f4f628498111af193d9220fcc41825d94525246656e40b0560d4cd267,,,,,,,,fet-cowrie,,709d0e5fc006,469aa49f4f628498111af193d9220fcc41825d94525246656e40b0560d4cd267,"SFTP Uploaded file ""upnpsetup"" to var/lib/cowrie/downloads/469aa49f4f628498111af193d9220fcc41825d94525246656e40b0560d4cd267",,2022-10-01T08:19:41.512994Z,,,,,,,,,upnpsetup
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/7986a8cce0c9ea8053fa92bf76e2b36502a8783c9d91b3b3e73e669f8777fb2c,,,,,,,,fet-cowrie,,709d0e5fc006,7986a8cce0c9ea8053fa92bf76e2b36502a8783c9d91b3b3e73e669f8777fb2c,"SFTP Uploaded file ""sqhost.exe"" to var/lib/cowrie/downloads/7986a8cce0c9ea8053fa92bf76e2b36502a8783c9d91b3b3e73e669f8777fb2c",,2022-10-01T08:19:43.189424Z,,,,,,,,,sqhost.exe
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/4e53ad5d8023ba71e77b19e88f6ef2cb08d9030e1562cfbe49b6e15cc4cf8c4f,,,,,,,,fet-cowrie,,709d0e5fc006,4e53ad5d8023ba71e77b19e88f6ef2cb08d9030e1562cfbe49b6e15cc4cf8c4f,"SFTP Uploaded file ""updates1.7z"" to var/lib/cowrie/downloads/4e53ad5d8023ba71e77b19e88f6ef2cb08d9030e1562cfbe49b6e15cc4cf8c4f",,2022-10-01T08:19:52.502100Z,,,,,,,,,updates1.7z
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/ac9674feb8f2fad20c1e046de67f899419276ae79a60e8cc021a4bf472ae044f,,,,,,,,fet-cowrie,,709d0e5fc006,ac9674feb8f2fad20c1e046de67f899419276ae79a60e8cc021a4bf472ae044f,"SFTP Uploaded file ""7z.exe"" to var/lib/cowrie/downloads/ac9674feb8f2fad20c1e046de67f899419276ae79a60e8cc021a4bf472ae044f",,2022-10-01T08:19:53.691912Z,,,,,,,,,7z.exe
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/a1e1d1f0fff4fcccfbdfa313f3bdfea4d3dfe2c2d9174a615bbc39a0a6929338,,,,,,,,fet-cowrie,,709d0e5fc006,a1e1d1f0fff4fcccfbdfa313f3bdfea4d3dfe2c2d9174a615bbc39a0a6929338,"SFTP Uploaded file ""7z.dll"" to var/lib/cowrie/downloads/a1e1d1f0fff4fcccfbdfa313f3bdfea4d3dfe2c2d9174a615bbc39a0a6929338",,2022-10-01T08:19:57.583572Z,,,,,,,,,7z.dll
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/6f39d02f27e3241224bb16e4753091b9d4ae2b4d0108a3fde2e3ebad0e1627bf,,,,,,,,fet-cowrie,,709d0e5fc006,6f39d02f27e3241224bb16e4753091b9d4ae2b4d0108a3fde2e3ebad0e1627bf,"SFTP Uploaded file ""updates2.7z"" to var/lib/cowrie/downloads/6f39d02f27e3241224bb16e4753091b9d4ae2b4d0108a3fde2e3ebad0e1627bf",,2022-10-01T08:20:12.778480Z,,,,,,,,,updates2.7z
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/a069dcbc6de3d7642fa46379217da92303819a26107c3e43bf2161eb39225348,,,,,,,,fet-cowrie,,709d0e5fc006,a069dcbc6de3d7642fa46379217da92303819a26107c3e43bf2161eb39225348,"SFTP Uploaded file ""zsvc"" to var/lib/cowrie/downloads/a069dcbc6de3d7642fa46379217da92303819a26107c3e43bf2161eb39225348",,2022-10-01T08:20:15.461572Z,,,,,,,,,zsvc
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/4200688ba6d6722508ec409c43ef3a2e78298de009fce2b7e6aa202823b13c4e,,,,,,,,fet-cowrie,,410c5e3bf0ec,4200688ba6d6722508ec409c43ef3a2e78298de009fce2b7e6aa202823b13c4e,"SFTP Uploaded file ""xinetd"" to var/lib/cowrie/downloads/4200688ba6d6722508ec409c43ef3a2e78298de009fce2b7e6aa202823b13c4e",,2022-10-01T08:28:14.299602Z,,,,,,,,,xinetd
cowrie.session.file_upload,,,,,,var/lib/cowrie/downloads/3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e,,,,,,,,fet-cowrie,,3a28b5c17ad5,3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e,"SFTP Uploaded file ""rdpcIip.exe"" to var/lib/cowrie/downloads/3b0285d601232ddee79a28f3923462f3e4f8c6cedb809377ed0da07ba06b651e",,2022-10-01T08:34:22.493111Z,,,,,,,,,rdpcIip.exe
