eventid,username,input,size,compCS,width,outfile,protocol,duration,height,url,keyAlgs,ttylog,data,sensor,arch,session,shasum,message,langCS,timestamp,kexAlgs,encCS,password,version,dst_port,macCS,destfile,client_fingerprint,filename
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,cf4ef765abe7,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T06:25:20.416933Z,,,,,,,var/lib/cowrie/downloads/20221001142435_cf4ef765abe7_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,ebd3fb63ed55,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T06:25:25.441722Z,,,,,,,var/lib/cowrie/downloads/20221001142435_ebd3fb63ed55_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,78482d40c250,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T06:25:30.470912Z,,,,,,,var/lib/cowrie/downloads/20221001142435_78482d40c250_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,c0e12d3675e7,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T06:25:35.496049Z,,,,,,,var/lib/cowrie/downloads/20221001142435_c0e12d3675e7_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,f66622145cf6,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T06:25:41.372026Z,,,,,,,var/lib/cowrie/downloads/20221001142441_f66622145cf6_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,4930cf599928,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T06:25:46.391263Z,,,,,,,var/lib/cowrie/downloads/20221001142441_4930cf599928_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,f74eff58bc86,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T06:25:51.415277Z,,,,,,,var/lib/cowrie/downloads/20221001142441_f74eff58bc86_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,ce7dd2c1caf3,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T06:25:56.442411Z,,,,,,,var/lib/cowrie/downloads/20221001142441_ce7dd2c1caf3_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,ec9bff5a0812,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T06:26:01.466764Z,,,,,,,/tmp/nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,5be340bcc06a,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T06:26:01.471812Z,,,,,,,var/lib/cowrie/downloads/20221001142441_5be340bcc06a_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,a1c51cfb019e,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T06:26:11.517443Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,0765fdfcc829,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T06:26:11.525730Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,47a6667214c1,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T06:26:11.533843Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,cf4ef765abe7,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T06:26:11.542487Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,ebd3fb63ed55,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T06:26:11.550740Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,78482d40c250,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T06:26:11.557536Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,c0e12d3675e7,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T06:26:11.565489Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,9f7172699d03,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T06:26:16.719866Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,ce7dd2c1caf3,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T06:26:16.728869Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,5be340bcc06a,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T06:26:16.739412Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,4930cf599928,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T06:26:16.750683Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,f66622145cf6,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T06:26:16.761440Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,f74eff58bc86,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T06:26:16.772045Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,ec9bff5a0812,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T06:26:16.783267Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,278e6ad60188,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T06:26:16.794946Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,0fded5b9768c,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T06:26:16.802385Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,cc5899cd53ac,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T06:26:16.809814Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,da527a674010,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T06:26:16.817316Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,923f8c7e0861,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T06:26:16.825827Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,,,/tmp/rootsenpai,,,,fet-cowrie,,ce9dfef5aebb,199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,Saved redir contents with SHA-256 199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8 to var/lib/cowrie/downloads/199d11d0fd7043fe9206954ed8bc7b54d1912013a2a71bdf8bb007b71bb490c8,,2022-10-01T06:26:16.833969Z,,,,,,,/tmp/rootsenpai,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,0be1ea5feae2,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T06:27:10.077708Z,,,,,,,/tmp/nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,1233784a7bd6,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T06:27:10.707014Z,,,,,,,/tmp/nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,56f516d89c4e,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T06:27:11.650443Z,,,,,,,/tmp/nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,468aa956a3e2,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T06:27:11.654752Z,,,,,,,/tmp/nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,0be1ea5feae2,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T06:27:13.098097Z,,,,,,,var/lib/cowrie/downloads/20221001142710_0be1ea5feae2_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,4c16ad07e306,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T06:27:18.119252Z,,,,,,,/tmp/nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,1233784a7bd6,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T06:27:18.928267Z,,,,,,,var/lib/cowrie/downloads/20221001142710_1233784a7bd6_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,f4ea7ad219f1,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T06:27:27.092649Z,,,,,,,/tmp/nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,468aa956a3e2,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T06:27:27.097449Z,,,,,,,var/lib/cowrie/downloads/20221001142711_468aa956a3e2_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,56f516d89c4e,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T06:27:32.117439Z,,,,,,,var/lib/cowrie/downloads/20221001142711_56f516d89c4e_0_http___109_206_241_34_nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,fe7de3df4eb8,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T06:27:37.143678Z,,,,,,,/tmp/nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,74572721fdcc,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T06:27:37.150314Z,,,,,,,/tmp/nig,,
cowrie.session.file_download,,,,,,var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,,,http://109.206.241.34/nig,,,,fet-cowrie,,e08568b19509,945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,Downloaded URL (http://109.206.241.34/nig) with SHA-256 945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2 to var/lib/cowrie/downloads/945484f14edf4913ede00a12ac8e9d39e343885df5674e91ce72410523444fa2,,2022-10-01T06:27:37.156829Z,,,,,,,/tmp/nig,,
